fp32_ops_count,fp64_ops_count,memory_access,ai_fp32,ai_fp64
0.0,0.0,128.00000001696,0.0,0.0
0.0,0.0,127.99999999136,0.0,0.0
0.0,0.0,255.99999997984003,0.0,0.0
72864195.4092318,1279837.18619946,29695.99999895136,2453.670373511746,43.09796559282914
2359232.0455230824,0.0,10156415.999999912,0.2322898201021997,0.0
2359253.425511405,0.0,10145280.00000006,0.23254690117092786,0.0
0.0,0.0,128.0000000016,0.0,0.0
0.0,0.0,384.00000000384,0.0,0.0
0.0,0.0,255.99999998784006,0.0,0.0
0.0,0.0,384.00000001791994,0.0,0.0
72878427.92287193,1281600.4910364756,10496.000000384,6943.447782031789,122.10370531531896
2359382.1138046924,0.0,10143872.000000099,0.23259186569040594,0.0
2359376.8848301135,0.0,10164095.999999976,0.2321285517994044,0.0
0.0,0.0,640.000000008,0.0,0.0
0.0,0.0,255.99999998784006,0.0,0.0
0.0,0.0,255.99999998784006,0.0,0.0
0.0,0.0,255.99999997984003,0.0,0.0
72878657.2799344,1280845.2799988473,9472.000000622722,7694.114999487238,135.2243749909882
2359347.906203894,0.0,10151423.999999903,0.2324154627177346,0.0
2359349.861386409,0.0,10155136.000000073,0.23233070058208893,0.0
0.0,0.0,128.00000001792,0.0,0.0
0.0,0.0,384.00000000480003,0.0,0.0
0.0,0.0,5120.000000021761,0.0,0.0
0.0,0.0,255.99999998272,0.0,0.0
25601.594827602883,0.0,8064.0000000051205,3.174800945881278,0.0
0.0,0.0,4991.999999984961,0.0,0.0
5136.893793098497,0.0,27903.999999982083,0.18409166403031088,0.0
5111.702068985856,0.0,27520.0,0.18574498797186978,0.0
0.0,0.0,4479.999999989761,0.0,0.0
0.0,0.0,2029056.0000000617,0.0,0.0
0.0,0.0,53887.999999968,0.0,0.0
418116.7586217523,0.0,1810559.999999931,0.2309322853822951,0.0
9441.848275891201,0.0,43264.00000001664,0.21823798714606993,0.0
2096995.7586107093,0.0,2269824.000000336,0.9238583073447099,0.0
0.0,0.0,9630464.000000026,0.0,0.0
0.0,0.0,9638656.000000348,0.0,0.0
0.0,0.0,9651071.999999639,0.0,0.0
0.0,0.0,9664000.000000527,0.0,0.0
418206.70344743476,0.0,1817856.0000000366,0.23005491273644688,0.0
9426.34482761216,0.0,42240.00000004833,0.22316157262313863,0.0
2096802.6944876756,0.0,2347264.0000003455,0.8932964909304479,0.0
0.0,0.0,9650688.00000009,0.0,0.0
0.0,0.0,9641984.000000626,0.0,0.0
0.0,0.0,9659263.99999969,0.0,0.0
0.0,0.0,9660799.999999354,0.0,0.0
639630836.2962914,0.0,2296319.9999997946,278.54603726673486,0.0
0.0,0.0,9650432.000000395,0.0,0.0
0.0,0.0,9659520.000000512,0.0,0.0
0.0,0.0,9651711.999999579,0.0,0.0
0.0,0.0,9642879.999999905,0.0,0.0
639631679.8384594,0.0,2261120.0000004712,282.88267753959366,0.0
0.0,0.0,9647872.000000216,0.0,0.0
0.0,0.0,9670400.000000594,0.0,0.0
0.0,0.0,9660672.000000088,0.0,0.0
0.0,0.0,9671423.99999964,0.0,0.0
418215.09413887653,0.0,1845760.0000000568,0.22658151338140586,0.0
9412.227931001129,0.0,42240.00000000768,0.2228273657907059,0.0
6291117.560708308,0.0,2727168.000000983,2.306831687929031,0.0
0.0,0.0,9638783.999999281,0.0,0.0
0.0,0.0,9698047.999999357,0.0,0.0
0.0,0.0,9652224.000000097,0.0,0.0
0.0,0.0,9661568.00000065,0.0,0.0
1277165908.53591,0.0,2280447.99999959,560.0504412010883,0.0
0.0,0.0,9652608.000000348,0.0,0.0
0.0,0.0,9653503.999999447,0.0,0.0
0.0,0.0,9665919.999999957,0.0,0.0
0.0,0.0,9659520.000000061,0.0,0.0
418164.9455168392,0.0,1886336.000000021,0.22168105020358758,0.0
9411.724137947136,0.0,42239.9999999904,0.22281543887190516,0.0
6291036.925889064,0.0,2809471.999999336,2.2392239274463495,0.0
0.0,0.0,9647616.000000473,0.0,0.0
0.0,0.0,9686272.0000002,0.0,0.0
0.0,0.0,9657728.00000064,0.0,0.0
0.0,0.0,9660799.999999354,0.0,0.0
418138.2744816709,0.0,1875327.9999999898,0.22296807517494174,0.0
9418.644827552576,0.0,42496.00000001664,0.22163603227477618,0.0
6293175.507935279,0.0,2761088.000001459,2.279237571541347,0.0
0.0,0.0,9649792.000000387,0.0,0.0
0.0,0.0,9699839.99999985,0.0,0.0
0.0,0.0,9668095.999999305,0.0,0.0
0.0,0.0,9636351.999999601,0.0,0.0
418112.5065535717,0.0,2139648.000000086,0.19541181846432443,0.0
9427.624137976129,0.0,47103.99999998337,0.20014487385316443,0.0
4306953.649636745,0.0,72191.9999999952,59.659708134378214,0.0
8613903.118926298,0.0,1781120.0000000512,4.836228395013278,0.0
252902792.0297169,0.0,11257471.999999473,22.465327209317397,0.0
181132955.11695403,0.0,44292095.99999926,4.089509674975803,0.0
8613843.266879931,0.0,964224.0000000898,8.933446239545095,0.0
252903002.87803066,0.0,11886975.999999536,21.275638385914174,0.0
178864511.29380172,0.0,44398080.00000009,4.028654196167973,0.0
8613910.499977998,0.0,542975.9999999462,15.86425643118453,0.0
252903448.59199065,0.0,11352063.999999508,22.278190872778872,0.0
180067251.1353831,0.0,42861823.99999952,4.201110319882446,0.0
8613860.060364353,0.0,296832.0000000384,29.019310789817936,0.0
252902734.26342875,0.0,11676928.000000134,21.658327795069546,0.0
178617366.23613268,0.0,42857472.00000072,4.167706537523484,0.0
2097009.0241382034,0.0,9272320.000000078,0.22615796522749276,0.0
0.0,0.0,9701888.000000376,0.0,0.0
0.0,0.0,9633663.9999993,0.0,0.0
0.0,0.0,9662975.999999283,0.0,0.0
0.0,0.0,9638015.999999417,0.0,0.0
2552232717.513378,0.0,2301696.0000015073,1108.8487434968417,0.0
0.0,0.0,9637631.99999954,0.0,0.0
0.0,0.0,9648895.999999452,0.0,0.0
0.0,0.0,9655552.000000255,0.0,0.0
0.0,0.0,9660543.999999639,0.0,0.0
418198.0758645793,0.0,1895423.999999982,0.2206356339608358,0.0
9424.626206856705,0.0,43520.0000000144,0.21655850659130485,0.0
6291706.530311185,0.0,2801919.9999984675,2.2454982762943363,0.0
0.0,0.0,9652096.0000004,0.0,0.0
0.0,0.0,9699456.000000022,0.0,0.0
0.0,0.0,9662591.999999769,0.0,0.0
0.0,0.0,9663743.999999281,0.0,0.0
418161.5862088046,0.0,1889919.9999999763,0.2212588819679192,0.0
9409.351724146529,0.0,42623.999999996806,0.22075243346816897,0.0
4192573.6303272303,0.0,2755584.0000007423,1.5214827892476155,0.0
2097119.5613869429,0.0,9288704.000000004,0.22577095377212386,0.0
0.0,0.0,9659648.000000259,0.0,0.0
0.0,0.0,9704704.00000059,0.0,0.0
0.0,0.0,9663871.999999817,0.0,0.0
0.0,0.0,9650688.000000704,0.0,0.0
418133.94000005437,0.0,1901312.0000000321,0.21991863513197588,0.0
9422.311724081908,0.0,42623.999999994885,0.22105648752071694,0.0
4195805.1558478465,0.0,2806656.0000038976,1.4949481360886478,0.0
2097067.4506934558,0.0,9284608.000000002,0.22586494235335033,0.0
0.0,0.0,9649535.99999945,0.0,0.0
0.0,0.0,9706111.999999808,0.0,0.0
0.0,0.0,9665280.00000021,0.0,0.0
0.0,0.0,9661439.999999927,0.0,0.0
575401279.4123502,0.0,2259199.9999952028,254.69249265827372,0.0
0.0,0.0,9660544.000000414,0.0,0.0
0.0,0.0,9650047.999999579,0.0,0.0
0.0,0.0,9655680.00000048,0.0,0.0
0.0,0.0,9651712.000000464,0.0,0.0
10485975.019615902,0.0,9402368.000000075,1.1152483097466317,0.0
524252.7531050539,0.0,9130368.000000153,0.05741857864929926,0.0
524309.0844795826,0.0,2522239.999999879,0.20787438327820024,0.0
0.0,0.0,187136.00000001793,0.0,0.0
524361.9065531582,0.0,2269951.999999932,0.2310013192143155,0.0
36813.593793221225,0.0,162816.0000000509,0.22610550433132934,0.0
1573127.7951636696,0.0,2735615.999999733,0.5750543187215688,0.0
0.0,0.0,9650944.000000546,0.0,0.0
0.0,0.0,9694080.000000592,0.0,0.0
0.0,0.0,9656447.999999674,0.0,0.0
0.0,0.0,9667711.999999322,0.0,0.0
524260.45448093617,0.0,2270080.000000039,0.23094360308047607,0.0
36897.63793112064,0.0,161280.00000000003,0.22877999709276187,0.0
1048631.4506848778,0.0,2782079.9999998393,0.37692354306308173,0.0
0.0,0.0,9652992.000000384,0.0,0.0
0.0,0.0,9703168.000000272,0.0,0.0
0.0,0.0,9657216.000000646,0.0,0.0
0.0,0.0,9660800.00000004,0.0,0.0
524247.59448536835,0.0,2270592.0000000005,0.23088586345999995,0.0
36883.944827512016,0.0,160511.9999999597,0.2297893293181898,0.0
1572899.5737962017,0.0,2727040.000000261,0.5767790622051937,0.0
0.0,0.0,9662463.999999702,0.0,0.0
0.0,0.0,9691392.000000335,0.0,0.0
0.0,0.0,9676799.999999847,0.0,0.0
0.0,0.0,9668096.000000555,0.0,0.0
524297.0427583833,0.0,2265728.000000003,0.23140334707360402,0.0
36922.03793090201,0.0,160895.9999999747,0.22947766216007742,0.0
1048849.8206943441,0.0,2593536.000000133,0.40440920067980174,0.0
0.0,0.0,9652864.000000741,0.0,0.0
0.0,0.0,9690880.000000302,0.0,0.0
0.0,0.0,9658495.999999497,0.0,0.0
0.0,0.0,9661695.999999918,0.0,0.0
524283.5089687941,0.0,2281087.9999999637,0.2298392297749155,0.0
36911.967931071646,0.0,161407.99999999296,0.2286873508814511,0.0
1048537.7220664445,0.0,2592383.999999743,0.40446852089294966,0.0
0.0,0.0,9652736.000000523,0.0,0.0
0.0,0.0,9713407.99999959,0.0,0.0
0.0,0.0,9662207.999999437,0.0,0.0
0.0,0.0,9659392.000000257,0.0,0.0
524301.6375844966,0.0,2264832.0,0.2314969223255838,0.0
36863.77241369779,0.0,161152.00000000736,0.22875156630818178,0.0
1573436.6999974314,0.0,2757888.0000000163,0.5705223344811037,0.0
0.0,0.0,9652735.999999458,0.0,0.0
0.0,0.0,9693184.000000091,0.0,0.0
0.0,0.0,9660288.000000125,0.0,0.0
0.0,0.0,9659903.999999952,0.0,0.0
524213.95448490133,0.0,2266367.9999999413,0.23130133962574256,0.0
36908.55827567188,0.0,160255.9999999728,0.23030999323381432,0.0
524313.8006927578,0.0,3127168.0000003623,0.1676640975773278,0.0
0.0,0.0,9651072.000000069,0.0,0.0
0.0,0.0,9691519.99999932,0.0,0.0
0.0,0.0,9655295.999999475,0.0,0.0
0.0,0.0,9662336.000000278,0.0,0.0
524253.98172665254,0.0,2269439.9999999083,0.23100587886292379,0.0
36868.610344714,0.0,161408.00000004,0.2284187298318848,0.0
1573386.2658583529,0.0,2718976.0000001816,0.5786686847762715,0.0
0.0,0.0,9649919.999999952,0.0,0.0
0.0,0.0,9697152.00000053,0.0,0.0
0.0,0.0,9655936.000000693,0.0,0.0
0.0,0.0,9699199.999999488,0.0,0.0
524240.1999969657,0.0,2272383.9999999567,0.23070053300717472,0.0
36816.39275845348,0.0,160640.00000002945,0.2291857118927212,0.0
2097334.306890553,0.0,2773632.0000003017,0.7561689174664572,0.0
0.0,0.0,9642623.999999791,0.0,0.0
0.0,0.0,9695488.000000602,0.0,0.0
0.0,0.0,9653119.99999982,0.0,0.0
0.0,0.0,9653375.999999478,0.0,0.0
524312.8717212727,0.0,2267904.000000083,0.23118830061645182,0.0
36826.28551719238,0.0,161152.00000000512,0.22851894805643871,0.0
2097478.347597349,0.0,2779008.000000036,0.7547579379394812,0.0
0.0,0.0,9654399.999999644,0.0,0.0
0.0,0.0,9703296.00000016,0.0,0.0
0.0,0.0,9655423.999999821,0.0,0.0
0.0,0.0,9671167.999999337,0.0,0.0
524223.69999839837,0.0,2271616.000000048,0.23077126591747343,0.0
36825.343448301675,0.0,161023.99999995646,0.22869475015098142,0.0
1048870.740694711,0.0,2608256.0000000778,0.4021348903998226,0.0
0.0,0.0,9658367.999999672,0.0,0.0
0.0,0.0,9689343.999999754,0.0,0.0
0.0,0.0,9654015.999999527,0.0,0.0
0.0,0.0,9655423.99999958,0.0,0.0
524347.8537948522,0.0,2271359.999999911,0.23085193619455863,0.0
36901.93103435838,0.0,160511.99999993187,0.2299013845343279,0.0
1048910.1820753636,0.0,2787840.000000337,0.37624475654099115,0.0
524316.3465488887,0.0,2366975.999999973,0.2215131655533874,0.0
0.0,0.0,9653120.000000145,0.0,0.0
0.0,0.0,9708928.00000048,0.0,0.0
0.0,0.0,9637248.000000525,0.0,0.0
0.0,0.0,9657855.999999374,0.0,0.0
524214.61448430904,0.0,2266111.9999999185,0.23132776071276615,0.0
36909.35172398284,0.0,161024.00000002558,0.22921646291221792,0.0
1572691.0589716474,0.0,2788480.0000001667,0.5639958181416231,0.0
524278.00965613755,0.0,2367231.9999999427,0.22147301559633795,0.0
0.0,0.0,9656191.999999259,0.0,0.0
0.0,0.0,9774719.999999879,0.0,0.0
0.0,0.0,9658624.000000337,0.0,0.0
0.0,0.0,9642112.000000682,0.0,0.0
524356.7896538754,0.0,2269695.999999993,0.23102511951110502,0.0
36849.15310330322,0.0,170751.99999993408,0.21580510391279428,0.0
524250.267586643,0.0,3123456.000000163,0.16784301350382896,0.0
0.0,0.0,9653759.999999681,0.0,0.0
0.0,0.0,9699840.000000713,0.0,0.0
0.0,0.0,9660031.999999836,0.0,0.0
0.0,0.0,9662207.999999668,0.0,0.0
524226.08689983335,0.0,2267519.9999999255,0.23118917888259005,0.0
36831.486896578564,0.0,161152.00000005122,0.22855122428866448,0.0
2097757.5703522065,0.0,2766335.999999699,0.7583162603358502,0.0
524320.1079325594,0.0,2368511.9999999744,0.22137110047682473,0.0
0.0,0.0,9649920.000000045,0.0,0.0
0.0,0.0,9695743.999999411,0.0,0.0
0.0,0.0,9668736.000000378,0.0,0.0
0.0,0.0,9708159.999999408,0.0,0.0
524295.7924116993,0.0,2283008.0,0.22965131633866342,0.0
36824.586206904714,0.0,160639.99999998623,0.2292367169254723,0.0
2096446.4524222307,0.0,2799231.9999994137,0.7489362983927984,0.0
524329.8862035729,0.0,2365056.0000000433,0.22169871927073323,0.0
0.0,0.0,9643519.99999968,0.0,0.0
0.0,0.0,9689728.000000129,0.0,0.0
0.0,0.0,9698047.99999942,0.0,0.0
0.0,0.0,9660160.000000598,0.0,0.0
524359.6217231406,0.0,2268544.0000000037,0.23114368587214518,0.0
36878.936896524414,0.0,166144.0000000528,0.22196971841602883,0.0
3145318.418620083,0.0,2803712.0000001276,1.1218407663197718,0.0
0.0,0.0,9634175.99999934,0.0,0.0
0.0,0.0,9673727.999999478,0.0,0.0
0.0,0.0,9675648.000000753,0.0,0.0
0.0,0.0,9656960.000000041,0.0,0.0
524208.3365527091,0.0,2271872.000000096,0.23073849959534998,0.0
36904.00344829834,0.0,170111.99999997503,0.2169394484122446,0.0
6291472.590016761,0.0,2770048.0000007884,2.271250386280299,0.0
0.0,0.0,9649919.999999436,0.0,0.0
0.0,0.0,9700351.99999943,0.0,0.0
0.0,0.0,9655168.000000238,0.0,0.0
0.0,0.0,9658752.000000404,0.0,0.0
524225.2341362255,0.0,2269183.999999904,0.2310192713046838,0.0
36816.88275844385,0.0,161535.99999992643,0.2279175091525147,0.0
1048886.3793144,0.0,2598911.9999999204,0.4035867237191687,0.0
524272.90965415747,0.0,2369152.000000032,0.22129137752839428,0.0
0.0,0.0,9651584.000000546,0.0,0.0
0.0,0.0,9697920.000000186,0.0,0.0
0.0,0.0,9637120.000000685,0.0,0.0
0.0,0.0,9659904.000000736,0.0,0.0
524324.5241371738,0.0,2268032.0,0.23118039081334557,0.0
36805.8889653842,0.0,161663.99999995905,0.22766904793518358,0.0
524039.1655166533,0.0,4062464.0000006417,0.1289953992248474,0.0
0.0,0.0,9644800.000000156,0.0,0.0
0.0,0.0,9705856.000000205,0.0,0.0
0.0,0.0,9656576.000000697,0.0,0.0
0.0,0.0,9642879.999999791,0.0,0.0
524258.73620782205,0.0,2271232.000000061,0.2308257087817572,0.0
36896.741379080064,0.0,161407.99999999808,0.22859301508649202,0.0
3146150.744835383,0.0,2791296.000000215,1.1271290271025145,0.0
524260.9255181775,0.0,2359296.000000019,0.22221074656091191,0.0
0.0,0.0,9642752.000000745,0.0,0.0
0.0,0.0,9768576.000000067,0.0,0.0
0.0,0.0,9653120.000000684,0.0,0.0
0.0,0.0,9650048.000000667,0.0,0.0
524324.2303424167,0.0,2273408.0000000875,0.23063358198017975,0.0
36815.70689650144,0.0,170880.0000000064,0.2154477229430013,0.0
1573223.8906856219,0.0,2644351.9999999106,0.5949373951295724,0.0
524321.7517243432,0.0,2361984.0000000107,0.22198361704581437,0.0
0.0,0.0,9654272.000000611,0.0,0.0
0.0,0.0,9672959.999999316,0.0,0.0
0.0,0.0,9648128.000000674,0.0,0.0
0.0,0.0,9654015.999999255,0.0,0.0
524332.7648262497,0.0,2371455.999999937,0.2211016206188365,0.0
36866.55172407168,0.0,161408.0000000208,0.228405975689352,0.0
237561.6375865796,0.0,177791.99999998978,1.336177317239208,0.0
568853150.1639599,0.0,2904191.999999861,195.87312070413634,0.0
524295.7293090735,0.0,2368128.00000001,0.22139670208243448,0.0
0.0,0.0,9657343.999999728,0.0,0.0
0.0,0.0,9636351.999999601,0.0,0.0
0.0,0.0,9657216.00000044,0.0,0.0
0.0,0.0,9656448.000000339,0.0,0.0
524228.38310135884,0.0,2270720.0000000796,0.23086438799206438,0.0
36915.485517192996,0.0,162175.999999936,0.22762606993147916,0.0
523698.79999876587,0.0,4120063.999999082,0.12710938470831581,0.0
0.0,0.0,9649023.99999945,0.0,0.0
0.0,0.0,9699455.999999303,0.0,0.0
0.0,0.0,9655680.000000173,0.0,0.0
0.0,0.0,9663232.000000522,0.0,0.0
1208485895.7200956,0.0,4158464.000000893,290.6087189211776,0.0
0.0,0.0,9715968.000000553,0.0,0.0
0.0,0.0,9655039.999999603,0.0,0.0
0.0,0.0,9654784.000000725,0.0,0.0
0.0,0.0,9654783.99999934,0.0,0.0
604503930.8992404,0.0,4159104.0000007725,145.34474995074135,0.0
0.0,0.0,9651712.000000272,0.0,0.0
0.0,0.0,9661184.000000257,0.0,0.0
0.0,0.0,9650431.99999955,0.0,0.0
0.0,0.0,9658880.000000015,0.0,0.0
604502383.3534325,0.0,4160640.000001645,145.29072050290185,0.0
0.0,0.0,9651328.000000127,0.0,0.0
0.0,0.0,9695103.999999272,0.0,0.0
0.0,0.0,9652608.00000037,0.0,0.0
0.0,0.0,9659136.000000644,0.0,0.0
524287.04137890297,0.0,2370688.0000000587,0.2211539609509518,0.0
36877.89482742869,0.0,161408.00000002017,0.22847625165682048,0.0
91882020.3180967,0.0,250368.0000001747,366.98787511995374,0.0
183762012.7728554,0.0,14243968.000000274,12.90104083165954,0.0
1761969006.0303686,0.0,76038399.9999993,23.172094705180342,0.0
179306321.51290762,0.0,42744320.000000425,4.194857270226918,0.0
524281.3810352902,0.0,2368895.9999999455,0.22131886796013933,0.0
0.0,0.0,9649024.000000495,0.0,0.0
0.0,0.0,9694720.000000272,0.0,0.0
0.0,0.0,9658368.000000631,0.0,0.0
0.0,0.0,9652479.999999832,0.0,0.0
524266.68965304823,0.0,2357888.0000000577,0.22234588311787304,0.0
36869.34103424859,0.0,161791.9999999808,0.22788111299849786,0.0
0.0,0.0,223360.00000000128,0.0,0.0
17891258.48275115,0.0,184960.00000008,96.73041999753141,0.0
35782529.18912166,0.0,2373503.9999999832,15.075824261986462,0.0
466402955.55891,0.0,16925183.999999885,27.556743581571297,0.0
36569541.79357841,0.0,11383680.000000056,3.212453423987518,0.0
524339.4413768525,0.0,2370559.99999997,0.2211880067903192,0.0
0.0,0.0,9650559.999999369,0.0,0.0
0.0,0.0,9709567.99999937,0.0,0.0
0.0,0.0,9654528.00000054,0.0,0.0
0.0,0.0,9654143.999999367,0.0,0.0
2416446080.2557497,0.0,4187136.000002539,577.1119161771398,0.0
0.0,0.0,9652351.999999816,0.0,0.0
0.0,0.0,9662464.000000374,0.0,0.0
0.0,0.0,9658752.000000017,0.0,0.0
0.0,0.0,9650687.999999478,0.0,0.0
524309.3786179987,0.0,2371584.0000000154,0.22107982623343525,0.0
36851.85931053497,0.0,160768.00000001665,0.2292238462289209,0.0
237568.08758587635,0.0,177663.99999997602,1.3371762854934506,0.0
284426567.00535125,0.0,2846464.000000294,99.92276979625314,0.0
524276.6896568564,0.0,2365824.0000000093,0.22160426543008033,0.0
0.0,0.0,9711488.000000227,0.0,0.0
0.0,0.0,9636223.999999765,0.0,0.0
0.0,0.0,9656832.000000203,0.0,0.0
0.0,0.0,9657343.999999996,0.0,0.0
508024231.4488683,0.0,4439424.000000676,114.43471753290312,0.0
