fp32_ops_count,fp64_ops_count,memory_access,ai_fp32,ai_fp64
147463.58150040352,0.0,636544.0000000013,0.23166282535127694,0.0
147446.2500001152,0.0,634880.0000000038,0.23224270728344618,0.0
0.0,0.0,512.0000000064,0.0,0.0
0.0,0.0,128.0000000016,0.0,0.0
0.0,0.0,384.00000000480003,0.0,0.0
0.0,0.0,512.0000000064,0.0,0.0
4554413.474985097,80082.11249973792,92928.0,49.01013123046979,0.8617651568928409
147445.78800000003,0.0,635392.0000000129,0.23205483858782772,0.0
147459.7914996022,0.0,635648.0000000016,0.231983411415755,0.0
0.0,0.0,256.00000000416003,0.0,0.0
0.0,0.0,384.00000000480003,0.0,0.0
0.0,0.0,640.000000008,0.0,0.0
0.0,0.0,383.99999999232,0.0,0.0
1014642.4050035706,17867.74500006288,895.9999999600001,1132.413398492039,19.941679688460432
32755.912000025084,0.0,142208.0,0.2303380400541818,0.0
32757.39224997996,0.0,142976.00000001217,0.22911112529359592,0.0
0.0,0.0,512.0000000057601,0.0,0.0
0.0,0.0,383.99999999744,0.0,0.0
0.0,0.0,255.99999998912003,0.0,0.0
0.0,0.0,255.99999998912003,0.0,0.0
9108109.79998221,160105.94999968726,2099967.999999959,4.337261234448519,0.07624209035551513
294943.9325005681,0.0,1309696.0,0.22520030029912905,0.0
294941.85874943,0.0,1300992.0000000233,0.2267053592561866,0.0
0.0,0.0,128.0000000016,0.0,0.0
0.0,0.0,384.00000000480003,0.0,0.0
0.0,0.0,512.0000000064,0.0,0.0
0.0,0.0,512.0000000064,0.0,0.0
18215979.69004441,320296.25150078087,6705664.000000082,2.7165064772174965,0.04776503139745399
589841.2720008187,0.0,2594047.9999999995,0.2273825588427118,0.0
589864.9120015842,0.0,2580351.9999999837,0.2285986222040977,0.0
0.0,0.0,512.0000000064,0.0,0.0
0.0,0.0,255.99999998912003,0.0,0.0
0.0,0.0,384.00000000480003,0.0,0.0
0.0,0.0,384.00000000480003,0.0,0.0
18221247.657008678,320309.3670001525,6688255.999999988,2.724364566339672,0.04789131381935038
589794.6637489113,0.0,2599680.000000021,0.2268720241525521,0.0
589851.3659981405,0.0,2584448.0,0.22823108300037012,0.0
0.0,0.0,128.00000000832,0.0,0.0
0.0,0.0,512.0000000064,0.0,0.0
0.0,0.0,512.0000000057601,0.0,0.0
0.0,0.0,128.0000000016,0.0,0.0
18220587.04795096,320156.61299913836,6694784.00000009,2.721609397398141,0.047821798731539966
589776.1920000742,0.0,2590591.9999999874,0.22766077869462928,0.0
589825.8459982428,0.0,2591999.999999978,0.22755626774623758,0.0
0.0,0.0,639.99999999648,0.0,0.0
0.0,0.0,255.99999998912003,0.0,0.0
0.0,0.0,512.0000000057601,0.0,0.0
0.0,0.0,383.99999999744,0.0,0.0
4054793.320500935,71311.97450001644,55423.999999946886,73.15952151603675,1.2866623574640008
131075.4709996366,0.0,566400.0000000027,0.2314185575558545,0.0
131086.97849960646,0.0,564351.9999999985,0.23227875244458565,0.0
0.0,0.0,256.0000000032,0.0,0.0
0.0,0.0,384.00000000480003,0.0,0.0
0.0,0.0,384.00000000480003,0.0,0.0
0.0,0.0,256.0000000032,0.0,0.0
36433058.496055655,640409.8560009784,15162880.000000224,2.402779583829399,0.04223537058929233
1179667.7579974383,0.0,6739840.000000033,0.17502904490276217,0.0
1179656.6495006466,0.0,6768384.0000000335,0.1742892615874987,0.0
0.0,0.0,127.99999998816003,0.0,0.0
0.0,0.0,255.99999998912003,0.0,0.0
0.0,0.0,384.00000000480003,0.0,0.0
0.0,0.0,255.99999998912003,0.0,0.0
72903002.55002418,1280831.6550004252,29950592.000000317,2.434108900085294,0.042764819306423445
2359424.1970052985,0.0,17943680.000000045,0.13149054134967256,0.0
2359428.079494578,0.0,17952127.999999903,0.13142888015808435,0.0
0.0,0.0,128.00000000832,0.0,0.0
0.0,0.0,256.0000000032,0.0,0.0
0.0,0.0,512.0000000064,0.0,0.0
0.0,0.0,256.0000000032,0.0,0.0
72904056.37660536,1281950.1112518527,30046207.999999616,2.426397912728498,0.04266595342919376
2359477.320000419,0.0,17849984.00000016,0.1321837218453752,0.0
2359192.7024999997,0.0,17860351.99999991,0.13209105299268523,0.0
0.0,0.0,384.00000000480003,0.0,0.0
0.0,0.0,255.99999998912003,0.0,0.0
0.0,0.0,512.0000000057601,0.0,0.0
0.0,0.0,256.0000000032,0.0,0.0
72893453.98296857,1280665.72125384,30008448.0000002,2.429097765501504,0.042676839577102804
2359416.0774962665,0.0,17890687.99999993,0.13187956089202807,0.0
2359250.5619942024,0.0,17905152.000000007,0.13176378296002186,0.0
0.0,0.0,256.00000000416003,0.0,0.0
0.0,0.0,256.0000000032,0.0,0.0
0.0,0.0,256.00000000512,0.0,0.0
0.0,0.0,512.00000001024,0.0,0.0
25584.98099995587,0.0,8320.0000000064,3.075117908646177,0.0
0.0,0.0,5119.999999999681,0.0,0.0
5133.196999982937,0.0,27903.99999999744,0.1839591814787632,0.0
5108.219999983871,0.0,27776.00000000448,0.18390769009155558,0.0
0.0,0.0,4735.999999987201,0.0,0.0
0.0,0.0,1954559.9999999593,0.0,0.0
0.0,0.0,52096.0000000032,0.0,0.0
418183.1750003479,0.0,1797504.0000000282,0.23264658938191032,0.0
9374.832000033177,0.0,42495.99999997248,0.22060504518164645,0.0
2097125.0625058836,0.0,8824576.000000184,0.23764598576813661,0.0
0.0,0.0,9452672.000000097,0.0,0.0
0.0,0.0,9398528.000000315,0.0,0.0
0.0,0.0,9476608.000000156,0.0,0.0
0.0,0.0,9488127.999999814,0.0,0.0
418190.3549986096,0.0,1800448.0000000384,0.23227016553580035,0.0
9441.816000029492,0.0,42239.99999997696,0.22352784090991104,0.0
2097366.9089935217,0.0,8907520.000000184,0.2354602525723746,0.0
0.0,0.0,9465599.99999997,0.0,0.0
0.0,0.0,9425791.999999873,0.0,0.0
0.0,0.0,9502079.999999668,0.0,0.0
0.0,0.0,9524992.00000029,0.0,0.0
418211.0249984856,0.0,1799807.9999999807,0.23236424385183868,0.0
9387.96000001966,0.0,42495.99999997248,0.22091396837409968,0.0
2097484.7305015796,0.0,8943999.999999834,0.23451305126359778,0.0
0.0,0.0,9506816.000000335,0.0,0.0
0.0,0.0,9406079.99999985,0.0,0.0
0.0,0.0,9480959.999999627,0.0,0.0
0.0,0.0,9481600.000000233,0.0,0.0
418223.1312508992,0.0,1799423.999999993,0.2324205586070325,0.0
9433.99200001536,0.0,42367.9999999888,0.22266786253818574,0.0
2096896.9739990686,0.0,9040256.000000319,0.23195106134151453,0.0
0.0,0.0,9465088.000000041,0.0,0.0
0.0,0.0,9400832.000000073,0.0,0.0
0.0,0.0,9473536.00000016,0.0,0.0
0.0,0.0,9489152.000000287,0.0,0.0
639630469.4513386,0.0,8936063.999999715,71.57854615313398,0.0
0.0,0.0,9503743.999999888,0.0,0.0
0.0,0.0,9522688.00000004,0.0,0.0
0.0,0.0,9517823.999999985,0.0,0.0
0.0,0.0,9603328.000000121,0.0,0.0
639631389.9917182,0.0,8944256.000000257,71.5130906351182,0.0
0.0,0.0,9508864.000000313,0.0,0.0
0.0,0.0,9527936.00000022,0.0,0.0
0.0,0.0,9523456.000000201,0.0,0.0
0.0,0.0,9555967.99999988,0.0,0.0
1277164710.8886414,0.0,10642304.000000047,120.00829058149775,0.0
0.0,0.0,9506687.999999622,0.0,0.0
0.0,0.0,9536768.000000272,0.0,0.0
0.0,0.0,9524479.99999995,0.0,0.0
0.0,0.0,9585663.99999969,0.0,0.0
1277166264.2031715,0.0,8943232.000000171,142.80813292142562,0.0
0.0,0.0,9511936.000000123,0.0,0.0
0.0,0.0,9537535.99999984,0.0,0.0
0.0,0.0,9522303.999999784,0.0,0.0
0.0,0.0,9557375.999999821,0.0,0.0
418177.6619993001,0.0,3614079.9999999846,0.11570791515387094,0.0
9420.244750019981,0.0,42752.000000012165,0.2203462937410484,0.0
6292245.232730602,0.0,8737152.000000378,0.7201711991196136,0.0
0.0,0.0,9499647.999999631,0.0,0.0
0.0,0.0,9546752.000000224,0.0,0.0
0.0,0.0,9536383.999999907,0.0,0.0
0.0,0.0,9519231.999999717,0.0,0.0
418216.1255005349,0.0,3923840.0000000265,0.10658337890957126,0.0
9411.863999981364,0.0,42496.00000001568,0.22147646837297372,0.0
12582721.832223916,0.0,8785536.000000738,1.432208784099554,0.0
0.0,0.0,9487744.000000333,0.0,0.0
0.0,0.0,9487615.999999987,0.0,0.0
0.0,0.0,9491967.999999773,0.0,0.0
0.0,0.0,9472895.999999817,0.0,0.0
418128.3662492415,0.0,3985408.000000014,0.10491482082869308,0.0
9405.704000029391,0.0,42496.00000001568,0.22133151355482683,0.0
6294342.317977234,0.0,8706176.000001192,0.7229743940366439,0.0
0.0,0.0,9469056.000000052,0.0,0.0
0.0,0.0,9479423.99999965,0.0,0.0
0.0,0.0,9495039.999999791,0.0,0.0
0.0,0.0,9485952.000000112,0.0,0.0
2552234617.720302,0.0,8763007.99999989,291.25097429105784,0.0
0.0,0.0,9469824.00000011,0.0,0.0
0.0,0.0,9480320.000000149,0.0,0.0
0.0,0.0,9481343.9999997,0.0,0.0
0.0,0.0,9492351.999999687,0.0,0.0
418120.24574885186,0.0,4010111.9999999995,0.1042664757864249,0.0
9426.544500012844,0.0,42879.99999999744,0.21983545942195445,0.0
6290990.302477797,0.0,8958080.000000736,0.7022699398171572,0.0
0.0,0.0,9497087.999999927,0.0,0.0
0.0,0.0,9534335.999999966,0.0,0.0
0.0,0.0,9538303.999999797,0.0,0.0
0.0,0.0,9528063.999999996,0.0,0.0
418118.5130004481,0.0,4063232.0000000056,0.10290293859677409,0.0
9407.492499996528,0.0,42111.9999999888,0.2233922041223174,0.0
8390313.536000138,0.0,8768639.999999428,0.9568546018539574,0.0
2097096.8807514538,0.0,15669760.000000108,0.13383082323860987,0.0
0.0,0.0,9453311.999999836,0.0,0.0
0.0,0.0,9489919.999999868,0.0,0.0
0.0,0.0,9490047.99999993,0.0,0.0
0.0,0.0,9485695.999999752,0.0,0.0
418139.99000043824,0.0,3932799.99999999,0.10632119355177971,0.0
9411.745499982952,0.0,42496.00000000896,0.22147367987530514,0.0
6290660.627491715,0.0,8790015.999999903,0.7156597470916759,0.0
0.0,0.0,9477760.000000192,0.0,0.0
0.0,0.0,9485183.999999814,0.0,0.0
0.0,0.0,9467904.000000251,0.0,0.0
0.0,0.0,9495295.999999937,0.0,0.0
418236.45500122884,0.0,1970559.9999999725,0.21224243616090588,0.0
9395.47125,0.0,45567.99999998401,0.2061857279231763,0.0
0.0,0.0,3968.00000000128,0.0,0.0
1029210928.2930287,0.0,21041535.999999885,48.91329835868609,0.0
39977074.64634257,0.0,1189632.0000000834,33.604572377289585,0.0
39976756.874875076,0.0,1142912.0000000442,34.97798332231487,0.0
34979558.750090785,0.0,12927487.999999799,2.705827980663477,0.0
34979884.77939303,0.0,12844416.00000019,2.723353461877326,0.0
2097218.73400253,0.0,15659903.999999952,0.1339228346484459,0.0
0.0,0.0,9460480.000000272,0.0,0.0
0.0,0.0,9585408.000000225,0.0,0.0
0.0,0.0,9480703.999999797,0.0,0.0
0.0,0.0,9491840.000000246,0.0,0.0
575410895.502082,0.0,9147776.000001268,62.90172556717635,0.0
0.0,0.0,9498239.999999626,0.0,0.0
0.0,0.0,9516543.999999894,0.0,0.0
0.0,0.0,9530623.999999652,0.0,0.0
0.0,0.0,9525376.00000009,0.0,0.0
10485997.073762644,0.0,16236543.999999937,0.6458269120425311,0.0
524378.6437485552,0.0,9691903.999999927,0.05410481199035392,0.0
524305.5400019313,0.0,2487935.9999999884,0.21073915888589326,0.0
0.0,0.0,169984.00000002113,0.0,0.0
524335.741999204,0.0,2254591.999999988,0.23256347135056227,0.0
36868.95974999644,0.0,159743.9999999962,0.23080027888369714,0.0
524298.0310004876,0.0,3153920.0000000135,0.1662369467204258,0.0
0.0,0.0,9503488.000000332,0.0,0.0
0.0,0.0,9552640.000000091,0.0,0.0
0.0,0.0,9533184.000000201,0.0,0.0
0.0,0.0,9513856.00000003,0.0,0.0
524273.70149944443,0.0,2251136.0000000214,0.23289294893753174,0.0
36849.41000002842,0.0,159999.99999996545,0.23030881250022736,0.0
1572856.9619955393,0.0,2735999.99999992,0.5748746206124216,0.0
0.0,0.0,9465600.000000264,0.0,0.0
0.0,0.0,9548031.999999687,0.0,0.0
0.0,0.0,9558399.999999976,0.0,0.0
0.0,0.0,9519104.000000194,0.0,0.0
524322.8905001805,0.0,2251775.999999962,0.23284860061577592,0.0
36881.08800001757,0.0,159744.00000001473,0.2308762019231656,0.0
524477.5239988888,0.0,3171456.000000011,0.1653743655907214,0.0
0.0,0.0,9476480.000000367,0.0,0.0
0.0,0.0,9499648.000000047,0.0,0.0
0.0,0.0,9476864.000000121,0.0,0.0
0.0,0.0,9470207.999999983,0.0,0.0
524238.0720020016,0.0,2250752.0000000084,0.23291685267945986,0.0
36888.53000009735,0.0,159488.00000001345,0.2312934515455347,0.0
524519.8000016527,0.0,3162496.0000001937,0.1658562730203044,0.0
0.0,0.0,9449215.99999998,0.0,0.0
0.0,0.0,9491712.000000061,0.0,0.0
0.0,0.0,9484416.000000022,0.0,0.0
0.0,0.0,9469055.99999965,0.0,0.0
524302.3124997185,0.0,2250751.999999966,0.2329453944724814,0.0
36824.89750007578,0.0,164351.99999997634,0.22406114619889675,0.0
1572758.250003003,0.0,2746239.9999998673,0.5726951213306481,0.0
0.0,0.0,9476479.99999968,0.0,0.0
0.0,0.0,9494656.000000175,0.0,0.0
0.0,0.0,9490176.00000017,0.0,0.0
0.0,0.0,9468672.00000017,0.0,0.0
524290.2340009232,0.0,2251135.9999999977,0.2329002930080296,0.0
36888.90100009498,0.0,159232.0000000125,0.2316676359029095,0.0
1048550.5065005432,0.0,2576000.000000085,0.4070460040762844,0.0
0.0,0.0,9485056.000000227,0.0,0.0
0.0,0.0,9544959.999999993,0.0,0.0
0.0,0.0,9529856.000000203,0.0,0.0
0.0,0.0,9551360.000000333,0.0,0.0
524309.4120016018,0.0,2253440.000000003,0.2326706777201084,0.0
36858.19750010183,0.0,160255.99999997954,0.2299957411897622,0.0
1572601.0590012008,0.0,2724864.0000001225,0.5771301096132248,0.0
0.0,0.0,9471231.9999999,0.0,0.0
0.0,0.0,9543679.99999981,0.0,0.0
0.0,0.0,9473920.000000222,0.0,0.0
0.0,0.0,9503872.000000179,0.0,0.0
524259.97499818605,0.0,2250495.9999999925,0.2329530801201992,0.0
36900.2165000641,0.0,159999.99999996545,0.23062635312545043,0.0
524491.6767514097,0.0,3223680.0000001937,0.16269967141632485,0.0
0.0,0.0,9459072.000000289,0.0,0.0
0.0,0.0,9490688.00000014,0.0,0.0
0.0,0.0,9483008.000000326,0.0,0.0
0.0,0.0,9490303.99999965,0.0,0.0
524351.2500002196,0.0,2250752.0000000466,0.2329671372057911,0.0
36881.3882498979,0.0,160255.99999997954,0.230140451838949,0.0
1048591.2570011313,0.0,2558848.0000000433,0.40979036543050373,0.0
0.0,0.0,9481472.000000153,0.0,0.0
0.0,0.0,9556991.999999888,0.0,0.0
0.0,0.0,9517951.999999873,0.0,0.0
0.0,0.0,9531520.000000142,0.0,0.0
524287.3402497122,0.0,2260351.9999999953,0.23194942214739706,0.0
36866.548250011874,0.0,159744.00000002753,0.23078518285510266,0.0
3146195.9812435787,0.0,2728447.999999885,1.1531082803277584,0.0
0.0,0.0,9452159.999999808,0.0,0.0
0.0,0.0,9508480.000000138,0.0,0.0
0.0,0.0,9483136.000000058,0.0,0.0
0.0,0.0,9495551.99999996,0.0,0.0
524327.930500855,0.0,2248703.999999952,0.23316894108822955,0.0
36882.06250008525,0.0,159743.99999997762,0.23088230230925993,0.0
1572867.181001449,0.0,4139904.0000001695,0.37992841887188317,0.0
0.0,0.0,9494144.000000177,0.0,0.0
0.0,0.0,9700992.000000007,0.0,0.0
0.0,0.0,9532800.000000121,0.0,0.0
0.0,0.0,9520255.999999685,0.0,0.0
524254.9200018049,0.0,2254975.9999999986,0.232488026480905,0.0
36896.32099990859,0.0,159999.99999998402,0.2306020062494517,0.0
1573032.9734948655,0.0,2728576.0000001704,0.5765032652543918,0.0
0.0,0.0,9502720.000000129,0.0,0.0
0.0,0.0,9554816.000000209,0.0,0.0
0.0,0.0,9531007.999999896,0.0,0.0
0.0,0.0,9518208.0000001,0.0,0.0
524269.7625014573,0.0,2255360.0000000424,0.23245502381058786,0.0
36836.589999931144,0.0,160127.99999997247,0.2300446517781867,0.0
523863.1800007631,0.0,4086912.000000048,0.1281806850748822,0.0
0.0,0.0,9458175.999999657,0.0,0.0
0.0,0.0,9524096.000000343,0.0,0.0
0.0,0.0,9488895.99999998,0.0,0.0
0.0,0.0,9528576.000000259,0.0,0.0
524281.3420018716,0.0,2249984.0000000363,0.23301558677833403,0.0
36880.92450004274,0.0,160127.99999997247,0.2303215209085799,0.0
2096813.6962518466,0.0,2757248.0000001793,0.7604733764433632,0.0
0.0,0.0,9516672.000000024,0.0,0.0
0.0,0.0,9550975.999999778,0.0,0.0
0.0,0.0,9524992.00000029,0.0,0.0
0.0,0.0,9488895.999999775,0.0,0.0
524351.2749997101,0.0,2252928.000000036,0.23274213601131585,0.0
36884.56000004026,0.0,159616.0000000205,0.23108309943887534,0.0
1048488.4605014382,0.0,2562816.0000000233,0.4091157775280897,0.0
524245.55800103256,0.0,2364160.000000013,0.2217470721106142,0.0
0.0,0.0,9466367.999999784,0.0,0.0
0.0,0.0,9490175.999999708,0.0,0.0
0.0,0.0,9472768.000000335,0.0,0.0
0.0,0.0,9472512.000000121,0.0,0.0
524316.9599996221,0.0,2253824.000000043,0.23263438493849214,0.0
36823.41750003079,0.0,164607.99999999042,0.22370369301633536,0.0
2097436.4390039407,0.0,2764800.0000000377,0.7586213972091695,0.0
0.0,0.0,9479424.00000034,0.0,0.0
0.0,0.0,9514752.000000004,0.0,0.0
0.0,0.0,9522304.000000175,0.0,0.0
0.0,0.0,9579135.999999717,0.0,0.0
524355.5295000001,0.0,2253823.999999968,0.2326514978543167,0.0
36901.44950011698,0.0,160127.99999997794,0.23044969961607004,0.0
524217.82499878615,0.0,4002304.0000003106,0.13097901233857934,0.0
0.0,0.0,9471743.999999708,0.0,0.0
0.0,0.0,9500159.999999946,0.0,0.0
0.0,0.0,9495552.000000058,0.0,0.0
0.0,0.0,9485439.999999829,0.0,0.0
524282.8800007865,0.0,2250751.999999959,0.23293676069189145,0.0
36823.9725000225,0.0,159999.9999999984,0.23014982812514292,0.0
523829.12625139585,0.0,4104831.9999999106,0.12761280516508525,0.0
0.0,0.0,9469824.00000011,0.0,0.0
0.0,0.0,9490560.000000345,0.0,0.0
0.0,0.0,9493504.000000037,0.0,0.0
0.0,0.0,9471744.000000214,0.0,0.0
524222.6047498547,0.0,2251519.9999999627,0.23283053437227447,0.0
36871.834999943014,0.0,164735.99999999744,0.22382378472187978,0.0
2096981.9812501778,0.0,2766720.0000000917,0.7579306837157748,0.0
0.0,0.0,9473408.000000192,0.0,0.0
0.0,0.0,9550463.999999968,0.0,0.0
0.0,0.0,9528319.999999624,0.0,0.0
0.0,0.0,9528832.000000052,0.0,0.0
524243.4014999759,0.0,2255871.9999999674,0.2323905795630175,0.0
36850.96624996201,0.0,159360.00000000643,0.2312435131147121,0.0
2096408.2630058352,0.0,2757504.000000185,0.7602557468658956,0.0
524273.5519981858,0.0,2360319.9999999874,0.22211969224435188,0.0
0.0,0.0,9447168.000000052,0.0,0.0
0.0,0.0,9495167.999999786,0.0,0.0
0.0,0.0,9475200.000000237,0.0,0.0
0.0,0.0,9468927.99999996,0.0,0.0
524348.123000243,0.0,2249472.000000041,0.23309831062588618,0.0
36892.6110000095,0.0,160640.00000000067,0.22966017803790678,0.0
1048482.4845014,0.0,2564096.000000113,0.40890921576312034,0.0
524332.5120000001,0.0,2362496.0000000005,0.22194006339058353,0.0
0.0,0.0,9465472.000000281,0.0,0.0
0.0,0.0,9489663.999999927,0.0,0.0
0.0,0.0,9486080.000000373,0.0,0.0
0.0,0.0,9493631.99999974,0.0,0.0
524240.94699848886,0.0,2254464.000000026,0.23253462774232936,0.0
36817.76175008548,0.0,159616.00000000227,0.23066460599241279,0.0
2097308.3519955045,0.0,2774912.0000000233,0.7558107615648665,0.0
524291.8455016065,0.0,2364031.999999958,0.22177865845369935,0.0
0.0,0.0,9531263.999999635,0.0,0.0
0.0,0.0,9532671.999999627,0.0,0.0
0.0,0.0,9523584.000000378,0.0,0.0
0.0,0.0,9532543.999999873,0.0,0.0
524219.8500006773,0.0,2250111.9999999525,0.2329750030223777,0.0
36871.67925004487,0.0,159999.9999999984,0.23044799531278276,0.0
1048103.7480028048,0.0,2773888.0000002007,0.37784645522916893,0.0
524328.7559995579,0.0,2369792.000000015,0.2212551802012812,0.0
0.0,0.0,9459712.000000022,0.0,0.0
0.0,0.0,9507199.999999953,0.0,0.0
0.0,0.0,9480064.000000082,0.0,0.0
0.0,0.0,9470591.999999965,0.0,0.0
524258.5432519974,0.0,2253184.0000000275,0.23267453667875815,0.0
36834.23999991949,0.0,160640.00000000067,0.22929681274850183,0.0
1048433.8775004352,0.0,2795903.9999998542,0.37498922620393615,0.0
524312.0190002788,0.0,2365056.0000000214,0.22169116460678903,0.0
0.0,0.0,9477887.999999726,0.0,0.0
0.0,0.0,9486719.999999806,0.0,0.0
0.0,0.0,9497984.000000227,0.0,0.0
0.0,0.0,9552000.00000002,0.0,0.0
524340.4599993263,0.0,2256383.9999999697,0.23238086247701337,0.0
36846.07999999764,0.0,159488.00000001345,0.23102728731938785,0.0
2097046.181995312,0.0,2751871.999999986,0.7620435042019842,0.0
524333.481751476,0.0,2362624.0000000247,0.22192844978780815,0.0
0.0,0.0,9509887.999999661,0.0,0.0
0.0,0.0,9555327.99999964,0.0,0.0
0.0,0.0,9532288.000000011,0.0,0.0
0.0,0.0,9518848.000000374,0.0,0.0
524323.9062505678,0.0,2252416.0000000494,0.23278289012800313,0.0
36874.89574994776,0.0,159488.00000001345,0.23120796392170354,0.0
2098670.9085075115,0.0,2766719.999999821,0.7585411275834371,0.0
524246.1770011527,0.0,2367872.000000013,0.22139971121798382,0.0
0.0,0.0,9461760.000000086,0.0,0.0
0.0,0.0,9481727.9999999,0.0,0.0
0.0,0.0,9489408.000000251,0.0,0.0
0.0,0.0,9473279.999999681,0.0,0.0
524256.9299985416,0.0,2253567.999999991,0.23263417389603672,0.0
36831.46499994081,0.0,164479.99999998335,0.22392670841405968,0.0
2097026.0805021743,0.0,2774400.0000000214,0.7558485007576983,0.0
0.0,0.0,9514751.9999997,0.0,0.0
0.0,0.0,9526399.99999995,0.0,0.0
0.0,0.0,9502080.00000005,0.0,0.0
0.0,0.0,9479807.999999784,0.0,0.0
524220.5260010648,0.0,2251647.999999965,0.23281637538419545,0.0
36913.20149996439,0.0,159872.00000003458,0.23089222315325011,0.0
524018.145001047,0.0,4040575.999999681,0.12968897132514978,0.0
0.0,0.0,9497215.99999998,0.0,0.0
0.0,0.0,9568640.000000374,0.0,0.0
0.0,0.0,9532032.000000156,0.0,0.0
0.0,0.0,9534080.000000227,0.0,0.0
524236.58999901765,0.0,2251136.0000000508,0.23287646326077405,0.0
36891.867499918306,0.0,160383.99999999136,0.23002211878940726,0.0
1572862.5625035495,0.0,4013696.000000256,0.39187386451376716,0.0
0.0,0.0,9460991.99999999,0.0,0.0
0.0,0.0,9517439.999999847,0.0,0.0
0.0,0.0,9532928.000000281,0.0,0.0
0.0,0.0,9517184.000000067,0.0,0.0
524351.7899987545,0.0,2253056.000000044,0.23272914210687365,0.0
36829.633750125846,0.0,160255.99999997954,0.22981750293362213,0.0
1048339.0799974196,0.0,2568320.000000045,0.40818086531172176,0.0
0.0,0.0,9459712.000000177,0.0,0.0
0.0,0.0,9520255.999999924,0.0,0.0
0.0,0.0,9496959.99999975,0.0,0.0
0.0,0.0,9474559.99999966,0.0,0.0
524295.9120004387,0.0,2250624.000000044,0.23295579892528848,0.0
36890.757499964486,0.0,159872.00000003458,0.2307518358434029,0.0
