Row,CL,DCP,kDN,N2,N1
21,-0.28112808141916096,1.2259409472009306,-1.185276212610713,1.0034105995777647,0.14027740415780884
22,-0.6082935001234109,0.06375095750515086,-0.003621406653275998,0.7895682025721895,0.13926095740597227
23,0.08512641253057875,0.05963815958664098,-0.7836573099678619,-1.3395887644136715,-1.1652732839402231
24,-1.0845989804272531,-1.3727009341806877,-1.186530984915185,0.3986767816153033,-1.1633635609696569
25,-0.33183302187516445,0.09692785766480265,-0.001831326058497083,0.7732929050487023,1.156460707448853
26,0.11713227498164397,-1.3770916087546685,-0.39618091658209664,0.1419680170529576,-1.160315207439029
27,-0.04263603659522276,0.05715597854910711,-0.7866895488687309,0.5366575868359514,0.3614993130649926
28,0.08322402929116159,0.06112382299247669,-0.789522197360428,-1.3370714944893507,-0.257675334785548
29,-0.13539398504920253,-1.384360571993287,-1.588551269765222,0.08542106940094506,-0.6003522506062966
30,-0.027561851276515528,0.09655880425267915,1.495597881123594,1.0735602715338652,1.1552295234076169
31,-1.3510789725999366,-1.3779131478274764,-0.3886502511454547,0.10423718316691309,-0.2547245986145527
32,-0.15379811627100068,-0.1861028174803085,-0.3868383249956915,0.8463156405151744,0.14056731261455552
33,-2.012450333465546,-1.804518956901007,-1.1865128381891774,-0.6504271496198993,-1.1641706115573494
34,0.17190081261495213,1.2297817103122015,1.1279803208083168,1.0494091785819917,1.1582810487626756
35,0.11775198935313572,-1.3813431941259977,-1.1775874040527978,0.5686091635221492,-1.1651710701485676
36,-0.027166826802665217,1.230213286345382,1.4954925969287298,1.211983100679786,1.1611761585773621
37,-0.38787795372826955,-0.1837462477598725,1.505090620805453,0.576887272699662,-1.1614115458820404
38,1.7628363981253106,1.7311100558474402,1.8662599956330124,1.3126051202474673,1.15439142738024
39,2.078838160190226,1.742847797915788,1.4948615649178365,0.7499583456025002,1.1575546252756177
40,0.21736881655832901,0.8350301230833466,-0.7876099380470958,-1.3380164584431598,-1.1651658261670033
41,0.20932171980108494,0.8233574330034346,-0.7855403453071692,-1.3411550084732276,0.1400588971613444
42,2.1341994725327704,1.7399023592830007,1.4953450185025068,0.5219671528968239,-1.165241031576784
43,0.15083725464147857,-0.18796010637503788,0.3775613732700772,0.5060795603950304,-1.164237829097244
44,0.2907830478420186,0.825406077980279,0.37947881161174424,0.848610301939788,0.5009163121353756
45,0.011586778026130473,-1.3798041661678695,-0.385882571039632,0.31053450308680935,-1.169851889011555
46,2.0861714203472213,1.8616068585529764,1.8596406762717461,1.7976930992554772,1.1560846509306268
47,-2.0777495401069666,-1.802351517710223,-2.014801403536173,-0.16962301740672622,-1.166003341371674
48,0.29233073947718097,0.06076019513462004,0.3793251907397724,0.4820165933365379,-1.1673016462318526
49,0.016135116589026628,-1.384198585387247,-1.592936056240636,-0.25310577485417124,-1.1671496725359396
50,-1.0292414779995098,-1.8060113898391656,-0.7870150963554338,0.4533338109859673,-1.1675328337208708
51,-0.44105778215560526,0.06291605461542149,-0.3906313955046822,0.4816981046311706,-1.1678714830602297
52,-0.20923882651529865,0.10306400120292905,0.7601646775080848,-0.6112450342278652,-1.1684915255534687
53,-0.23524977965428695,0.09902317930105939,0.7507201791160275,-0.5652154678672748,0.13506630197286842
54,-2.0171226729568787,-1.3828128450718762,-1.5894736736247623,0.13277556065903584,-1.16473606106258
55,0.4980185953101651,0.10554234017083669,-0.782236357264411,0.5957211909634581,-1.1632234057572526
56,-0.9559550564520573,-1.3746995795100871,-1.1852598106563461,0.23762109913753776,-1.1662801255812167
57,0.4812328444064558,0.0652217607263085,0.7632148275521422,0.7912893642729495,1.1589868709941413
58,-2.1095275672721687,-1.8012353126077452,-2.00696122907217,-0.13499019676243584,-1.168988030203281
59,-0.6058730550826792,0.05903379224598641,-0.009752035821865315,0.5401472518134782,0.14096201520899676
60,-0.27652615103774625,1.2261873919952146,0.758562321978915,0.6037656784629929,0.6729892023670085
61,-0.08906784884446846,0.06262952754430437,-1.594163523214075,0.3607313184357137,-1.1722223202309972
62,-2.0388764349420474,-1.7947145319844262,-2.008676965532677,-0.031136373462321554,-1.1678570201498797
63,1.9181479745109375,1.7274184134548811,1.8597095504893546,1.4636549196999549,1.1580853842049676
64,-0.6188213329819864,-1.3896900346082672,-1.5899112817192256,0.12751579752792944,-0.25234398256499396
65,0.26506917736745356,0.8282020560736314,0.764324325545231,-1.3376458953154926,1.1554236277679932
66,0.2839840492944744,0.8257749312158461,0.7550901760790133,-1.338850693577476,1.1596831690836489
67,-0.23137370221527806,0.05791385570050728,0.7576082791169713,1.213384003215108,1.1562463248288184
68,0.21619318708935759,0.8274645485306727,0.38163500780965876,0.8146875974836671,1.1591404931788398
69,0.7212902087184497,0.8279620005108653,1.1280868929737922,0.7513607364758794,1.1556868494341241
70,-0.3176611055947593,-0.18957901122733434,0.3816984134986123,0.6300507565325565,0.5010495579136032
71,0.1415280709785666,1.2321870614103236,0.3815897219101432,0.7019054176058056,0.5011786186251809
72,-1.9151252032890416,-1.3869637396971686,-0.003833478953525539,-0.49026142687124635,-0.25632229224317
73,-1.8846905695154543,-1.3715675712939388,-0.3835781102335487,-0.5744000104628848,-1.1635797831175452
74,2.1191781901832387,1.7539005969751493,1.1288073348519772,0.9553409796936176,0.675864394816982
75,-0.101945342725193,-1.7835501937663283,-0.787044192466446,0.7141790054498545,0.14055777223995988
76,0.7895290463442675,0.8277257197589292,0.0015139546651806385,-1.3384623545613517,1.1583541329106932
77,0.793110253884559,0.8297126118873351,-0.0021443035884818563,-1.340548530816336,1.1569598422605942
78,-0.11902522754427103,-0.18847806480324747,0.3845994967437046,0.9256445518865909,-0.2562449230920776
79,-1.2440537817148485,-1.3787674699225196,-1.5935029913285852,-0.0555120863931397,-1.164009423911992
80,2.15082547879276,1.8547204403529396,1.8633195399110944,1.0406682387719102,1.159155571709534
81,0.01811607919875902,-1.3856760629030198,-0.7829602246403387,-0.11649391252586741,-1.1638713507722522
82,0.5150780516928165,0.05158610275120168,-0.7830088370457872,-0.5385789573752993,0.14317898245978733
83,-1.0256607019537294,-1.3756359905750608,-0.791779939377014,0.12707316446233788,-1.1598953276494195
84,0.5121770553646519,0.0669991624996285,-1.1857837682904062,-0.19694406922671762,-1.1674445786536727
85,-0.2801555716449261,-0.18208291989895856,1.1304988219227725,0.49031312868578564,-1.1640077798039625
86,-0.11255062581177988,0.0683466847283235,1.1289479637079678,1.1287494376451381,1.155984597972944
87,0.1757388606045952,1.319096572257691,0.7645321994803888,-1.3404143434477673,1.1567302608784997
88,-0.02976709233531249,0.0533653283071049,-0.392667700265944,-1.3439520977022184,1.1550272898923728
89,-2.0119898299796306,-1.7929646970996207,-1.5909928493975323,0.00039551756250125924,-1.1637000128459036
90,-0.10899471098676451,-1.3834552478497608,-0.3887920123434012,0.6567205449142727,1.1568249654057932
91,-2.132434432553955,-1.3721315820572344,-2.009605840239892,0.2248579053731882,-1.1641366307389711
92,0.17346914232571903,1.3253546507494276,0.7603572424942446,-1.3413838147181174,1.1578847493626725
93,0.5063128808706888,-1.8033920161761199,0.0011206303813653012,2.899831760690884,0.5019375784295105
94,-0.02538828656307208,0.058589918750481966,-0.38973974508427484,-1.3389796531528255,1.1565805997550007
95,1.7362793335947388,1.7844533491828802,1.4936847793394312,1.227820971811914,1.1584964104921345
96,-0.08974820133854715,-0.6763037160357839,-0.0038073900313901825,1.1528797603832093,1.155183221614879
97,0.21346926709797465,0.8295654704233808,-0.39083849434364004,1.1873177685184992,1.1542210729285756
98,-0.15994448384163287,0.062496743201956216,-1.1850102043768098,0.33130809518259074,-1.1658439472221014
99,0.18011162681207982,-1.3781033441194566,-0.786541613427291,0.6285570272427073,1.156148407551976
100,0.03429562323272201,0.09550027482372375,-0.38715511659997365,-1.336460375953731,1.1593659094241147
101,-0.11634545690517334,0.09529544858558779,-0.002457079020586667,0.18245584669695553,0.502613079644856
102,-0.4697832508113885,-0.18722896639935843,-0.0033985356531777864,0.47232366185276503,-0.25514079490098895
103,0.0502072249432408,0.0992788639253148,-0.3919192292886706,-1.3369979995673913,1.157305163095799
104,-1.1910282847319713,-1.3841042538860706,0.3758935064033298,-1.33616398243519,0.14312124127769787
105,-0.3503173438013284,-1.3822983993754037,-0.7853478993997193,0.09110267114983828,-0.25059999958916235
106,-1.1879530970409318,-1.3761279452441675,0.3776520859392461,-1.3353238945194563,0.13927683420211476
107,0.4988538870573593,0.0609910097033165,-0.38986752869464864,-0.4267274420546768,-1.1651568386810423
108,-0.6405062410269869,0.06325498801542087,-1.1850356485735887,0.6107943817857643,-1.1649990638105718
109,0.07415968435290919,0.09644211616427634,0.7559466149219825,0.6077592542816729,1.1550036012251275
110,-2.14728700035584,-1.79422719352165,-2.0142469142103256,-0.49217368900513464,-1.1638684488266782
111,-0.30714629867665094,0.06196034801948673,-1.1895706438544589,-1.3387948991289331,-1.167888703929892
112,-1.9165327663887355,-1.8040047862419861,-1.599854045130671,-0.9023286362691135,-1.1728892935036153
113,-1.978184996971453,-1.8063105872322291,-2.0149631952422014,-0.9214683482653354,-1.1661877154117761
114,-0.5140851675564836,0.08329178653101994,0.756096782065914,0.5747165432905692,-1.165663112260451
115,-0.29464228962863176,0.06682786113528169,-1.191938883335544,-1.3367195471873343,-1.1680647899774383
116,-0.2962334778675857,-0.18204085111350093,-0.002526322144474244,0.6260899164240706,1.1574845200614117
117,-0.21062279522126226,0.09418445786663962,0.0003020680982367598,0.035096794120397894,-0.2585983734599553
118,0.08741061442355322,1.2292494386074617,0.7595402286787551,0.8388483170427119,1.1577420729766514
119,-0.5614246343450086,-0.18796923181185407,-0.38534819199864984,-1.3346055371560406,1.1594415276275882
120,0.9036918600740849,1.2222329056809,1.8600972111103633,1.01614238768216,1.1532290046289915
121,-0.17885220167468982,-1.3836654857824933,-0.00500920600089689,0.7651157556710277,1.1566423040319607
122,-0.5475453086041312,-0.18610208096201222,-0.3914835417050854,-1.3373529971850677,1.1576422496647085
123,0.06327598559475467,-1.3773555356760232,-2.0154717472518,0.2668163933727889,-1.1615021988499723
124,-0.09094398762998206,-1.3769292921072254,-1.1850852427576557,0.6302032878299159,-0.2545751551856995
125,-1.887017063186891,-1.3830411782642802,-1.5928169082035148,0.2256047038195016,-1.1661356119133026
126,-1.970856976097288,-1.7948139436261008,-1.5928318819126395,0.43362770901497616,-1.1689431293340504
127,0.2788536322249907,0.823648576464964,0.7584846471304515,-1.171525446123425,-1.1612119617814998
128,0.30421923354892705,0.8297739888616803,0.765524785451349,-1.1619282210670256,0.5066354825674859
129,1.753716193080588,1.3724286603074094,1.5084109880916776,1.1123037284951331,1.1568198052744445
130,0.19180670075592934,-1.3859020009936953,-0.7809908491944187,0.22776171643823712,-0.46217116529879204
131,-2.1229875823175517,-1.8076405682284757,-2.007748926909408,-0.6613150318460943,-1.1588262702594347
132,0.7503978456124873,1.5329671530251505,1.503469842611243,-1.336093138965215,1.158541577354381
133,0.7466629006526487,1.525472939521805,1.4999909779917093,-1.3438200936323315,1.1543513013398454
134,-0.35225779212271924,0.08964602575139906,0.003163041046697925,0.8426193609019683,1.1596995866646194
135,-0.07676801865864669,1.225670777925979,1.8670604230691201,1.3213969589375436,1.1550846186263795
136,-1.0486730677539888,0.06403807614864476,-1.5979008885870103,-1.3420563301340185,-1.1669865466706164
137,-0.8046910012120928,0.0599412744400692,-1.5941698640251742,-1.3407481306704483,-0.2526362569307789
138,0.0077609641605204055,0.06085649480295213,-0.7796916413656507,0.47020979609377184,0.1389662887275872
139,-1.9382155480065622,-1.376161577387602,-0.7851912577093054,-0.5386224179807559,0.1408959898906114
140,-1.989384084591237,-1.378331880009654,-0.7876084987539664,-0.6194301111225112,-1.163302683554363
141,-1.0270468568355218,0.06461093210551579,-1.5942835551296535,-1.340134420138522,-1.1666077498729495
142,-0.7825952764984766,0.06416857773117891,-1.5926941450733905,-1.3398786009691925,-1.1646703709096429
143,0.07809218519878551,0.6978562761084678,0.7535960488688759,-1.3376888305581238,-1.1668317226096268
144,0.14867281896845866,0.0611007247189375,-0.7834565670294802,0.2636808366366373,-1.1718588595102963
145,0.08040225688022422,0.6965778796891796,0.7547334250034845,-1.3374087542536741,-1.1707987991510687
146,-2.1133183005325717,-1.7972230934323605,-2.010835795251921,-0.6537204802417876,-1.1655071250010085
147,-1.3109706853766538,-1.3786583989833017,-0.7809300656746719,0.11837087243030009,-1.171897763360412
148,-1.8037413725467015,-1.8012866862588928,-0.7797434984671676,0.5788022032367744,-1.163251203375291
149,-0.4387284131404029,0.08613343697712612,0.005032502853386145,0.6109823912812937,0.5024243259802218
150,-0.661203369849192,-0.18208298556168506,0.38149600722407,0.22078666504799535,0.1427851125152962
151,-0.33243656664110754,-0.1831764864509197,-0.00335557382299547,0.8063670326587817,1.155513427467213
152,1.521637183212436,1.8687976015125756,1.8558072991965222,1.2308476697291342,1.1588051413260494
153,-1.7761742472694328,-1.3832877818206597,-1.1872808372760455,-1.3349434510203702,-1.1664932140923348
154,-1.7832713135073266,-1.3720515328958371,-1.1896915380952542,-1.3351308042271548,-1.1625313297233186
155,-1.5214556302708597,0.8258155557874334,-2.0149545602502497,-1.3396906190656128,-1.1684219547947283
156,-1.4849600968804817,0.8321271023936967,-1.5908964725951575,-1.3315547867455197,-1.1682866450087257
157,-1.5099640151635771,0.8320696932077394,-2.008607228411669,-1.3381821195035066,-1.1611651872399837
158,-1.5089146602603984,0.8266333840891238,-1.5964048130621562,-1.340782523644582,-1.1682703799199288
159,-0.026758468117692544,-1.3825174335486665,-1.1870757128045695,0.3614758381229181,-0.5966227495863989
160,0.7365281294735984,1.2277913475697073,1.1281860097587908,0.895689111514065,1.1572474347035573
161,0.18564891008925696,-1.3803431894790639,-1.1887804211877684,0.6406084540126586,1.1589935658542487
162,1.8959338460629176,1.862593679500424,1.8618514726789093,1.083093251854609,1.1584465836452116
163,-0.16957752402679907,1.2218620596711065,-0.7873242162245693,0.6168931825993196,-0.2503776894967974
164,-2.0751893203770932,-1.3781067809578282,-1.1827864282419946,-1.175528579097801,-0.25605104441659826
165,-2.0816436244186307,-1.3857571238143667,-1.5951401602383222,-1.170700663317182,-1.1668971928148355
166,-1.7199359434746972,-1.7867244326614493,-0.3899264775110384,0.35320499701937846,-1.1631597749976244
167,-1.7821825835697584,-1.3831605113936116,-0.781414595980911,-0.02784941547068692,-1.1674421943987736
168,2.085314227459316,1.7409261587143539,1.861692641235912,1.0991387001885318,1.1573235863296119
169,-0.2876972117462085,-0.18277919666433057,-1.1862422102572592,0.2439614154289517,-1.1618751840097197
170,0.4970629330158194,0.05758236877015714,-1.188346340299311,0.2747770113539749,0.14226090828334656
171,1.955537590623343,1.7367563563244166,1.1292766977946838,0.7302085874334199,1.1584430546614233
172,-0.18618265239539938,0.09183937812918533,-0.0009802833194286868,-1.3409119881325808,1.1537329006573245
173,-0.16786259039280507,0.09864860315731065,0.0012479905536036898,-1.3437801358916386,1.1565218497414262
174,-1.1432564958538376,-0.19529823036963667,-1.1863997676385336,0.26812277040581356,-1.1675708864564924
175,-0.1673208649122469,-1.3704427853996728,-0.3937567940356958,-1.3392896243659485,0.498630197686611
176,-0.12082513754590045,0.06441012389327685,-0.39234928720157064,-0.13339950294245412,-1.1626698840780438
177,-0.15746129327124628,-1.3806859516145558,-0.3900256331500411,-1.3371467807747779,-1.1636152404586533
178,-0.6323547674002715,-0.18249930731818742,0.005080588245388932,0.16867760575521418,-1.1659890393436196
179,0.16295337915283079,-1.3730479729981675,-0.39450514019104843,0.5357943399012636,-1.1667701630974894
180,-0.6465925016296892,0.05930509378994766,-1.585881708152001,-1.3393981176154808,-1.1636521473604422
181,-0.645796980966742,0.06036870697057352,-1.5927782150985221,-1.3368915767426244,-1.1731161930576548
182,-1.893100367892058,-1.7922966334500239,-0.7839661141883066,0.5126881304741921,-1.1726979361905048
183,-0.3497920517288382,-1.3828468128584446,-1.59490774713924,0.09505555724598921,-1.1647175656359812
184,-0.8356074533432268,0.061769588084115624,-1.1813810636216533,1.8678690901002148,0.36031906859881246
185,0.341014784163396,0.08287247367742417,1.4997523833715478,1.9384393104727005,1.1619229495299543
186,-0.989213445817986,-1.3741727479207633,-0.7830398328319439,0.5730937850795573,-1.1667720849111505
187,-0.5190685544066685,-1.378288503951481,-0.003346457151972861,0.20957642355521333,0.14152596938863338
188,-0.17449383348871733,-1.3791293518497947,-0.7833197067979478,0.6278419038929086,1.1600360871234132
189,-2.123695053920542,-1.377784339560562,-1.1784108395670922,-0.9122460584501387,-1.1608340480485342
190,-2.1073722850143257,-1.3804573855281472,-1.184871574107459,-0.9403324244262257,-1.1636082185060153
191,-2.0398504106466873,-1.804430776122205,-1.5952458910877272,0.41249654082719117,0.14265371215811923
192,-0.46803518886401235,0.1030141643471138,-0.396089779203899,0.15634999608528685,-1.1670069169099597
193,-2.097538666359421,-1.8000412200385205,-2.0100863573005787,0.2597710104566824,-1.1679808821188409
194,-0.3028877380470647,-1.3732543319263397,0.004757336599109959,-1.3368481682452846,0.5060409822464235
195,-0.3183301833357024,-1.3777343524474086,-0.004639030359100831,-1.3394448911729797,1.15816247046772
196,-2.1046893989954185,-1.393663414590878,-0.7768079258029962,0.05732132004264749,-0.46271929225684155
197,-0.27584287739847807,0.06814312249990452,-0.003847912887588966,0.6503001786839487,0.14462867281377975
198,0.1695572379165037,0.09126009248578609,0.3799170782393199,0.12064830496111882,0.13668200140656983
199,1.700585189126311,-0.43213875973679244,-0.39207247055039735,1.8939630413922472,1.155249163085267
200,1.9463925607233128,1.7828055791248847,1.1298041116050561,0.915972606152064,1.1566253667224258
201,1.211609590395278,1.3706411618560037,1.4997946518413412,0.839852837197215,0.14105208693022103
202,-2.09529714737949,-1.7891304112964024,-2.009965336211824,-0.12172427445865971,-1.170675212220446
203,0.02065407426463002,0.053357808631295404,-0.005027428271918622,-0.08034235105925609,0.13790671663130952
204,-0.11163048209626107,-1.3845837115098374,-0.3880922096884336,2.4319767731688566,0.13883588527480503
205,-0.344883039564885,1.2301696990874382,0.3824408879561483,2.484454266630406,1.1577547859423192
206,-0.15908304726834951,1.3693229885750475,0.7588268205351579,-1.3347776432399412,-1.160564773395012
207,-0.13667156745814638,1.3778858079972263,0.7605562691821997,-1.337920458628094,-1.1655631178683048
208,-2.095422931585348,-1.3796657239420484,-2.010656089138174,-0.20205621920167582,-1.1696032966441645
209,-1.6085901274886536,-1.7963211182986865,0.7631418721263712,0.6959250550842861,1.157066791397234
210,0.7811458334777548,1.3755432358194566,0.7579137713205727,1.0234124158863067,1.1554117094687213
211,0.5433023505477406,0.698942723919737,-0.0020688943865398595,0.3697751817190011,-1.165886998125954
212,0.467058016575034,1.2266574890063102,0.7593742497469135,0.7186050479803375,1.156064115830477
213,0.13435614804789595,0.09155935845913687,-0.7874598318459294,0.33580106092136913,-1.169695117324175
214,-1.2446801586880483,-1.3744226359014327,-1.1824627555179956,0.2769026687554259,0.13832247599125563
215,0.2267682186082141,0.0968543868816894,1.136092242176461,0.874501214682407,0.5015609552378454
216,-1.1888362958493048,0.8276412380570921,-1.5996997202703804,-0.3193097565457285,-1.1685277144754564
217,0.2914726450586012,0.8249689017389756,-0.38999312620327586,0.3962595138887613,-1.164603524977837
218,-0.5765297127137645,-1.3853199751193876,0.3783482793570467,0.7290856662957758,0.7730386209276662
219,-0.18380826195164227,-1.3866666667737824,-0.004035667861084818,0.7355024923250354,1.1560510479490655
220,-2.126833546301115,-1.7868398828457288,-2.00852944233286,-0.06515299933742981,-1.173848415258363
221,-0.1380319104258825,0.10331458109861916,0.0074189239592443905,0.7893829443043263,-0.25717297272313405
222,-1.1852288899600525,-1.3727944637220044,0.3776786121387617,0.3214182867316287,0.13471149556151046
223,-0.02801087894074216,0.06205001962526949,-1.1866371911398597,0.6111185531012617,0.1428006216407121
224,-0.008177644430090999,0.09744789725656,0.38159221121358816,0.6669982557578621,1.1573111916566357
225,2.127387083100478,1.7864061395233797,1.1344623931826718,1.2528687922763402,1.1575185492021345
226,-0.20304104999383749,-0.18751213137748446,0.382422761813661,-1.3413119336841968,1.1562501616288217
227,0.176655661860529,0.09871794216502083,1.5020591720720273,0.803889819320875,1.154572566270477
228,0.048041502429039526,0.0650006632123886,-0.7823080865987704,0.6757711795977026,0.13761682914884193
229,-0.20979814619864667,-0.18300063843138986,0.37740920220398794,-1.338220024608062,1.1584106865683177
230,0.49563300833924673,0.8334621504724666,-2.005654168823387,-1.339774613068311,-1.1717821829451731
231,1.0920520333908157,0.9735131834561083,-0.002405271913394896,0.8799348999581351,1.1560536840211915
232,-0.2765066909475729,1.227379124730719,0.3858717068785057,0.4430394523012331,-1.168606570764455
233,-0.13963151115900094,0.09711792276252355,-0.007164137990263611,0.49815686947954463,-1.1609237730787882
234,0.5009610377953211,0.8301773010245057,-2.0125159673400064,-1.3386766967444383,-1.1614594727843
235,-0.06377598549646392,1.2296006851702526,1.500247259191962,-1.3377414631336941,1.1587960351504385
236,0.11575123514887004,0.08991778096209843,0.3771846524368844,-1.3379497148418675,0.13706511005025473
237,0.12602651720896627,0.09897856554392033,0.3751254481279815,-1.3325408756640402,-1.1615914565362
238,0.139271575278373,0.10062898468451587,0.37820347302865825,-0.7382626247112214,-0.6006817566006896
239,0.11242543581723392,0.09259021230261012,0.38036557260463344,-1.3388507739176574,-1.1658444776327486
240,-0.06024609013019715,1.2266153054260325,1.4982286717597193,-1.3418172682703111,1.1579574596895874
241,0.06025936861111904,0.06354851192757692,-1.5963759983131132,0.4620640060528846,-1.1665485966321032
242,0.5772390550428957,-0.1862230575174505,-0.7775980600227135,0.04650176295327983,-1.1632544076703297
243,1.009572582137426,1.2244680323585535,1.8611833296024907,0.8634942252093818,1.157731223240878
244,1.1862640117460437,1.715822084291156,1.4963538765171651,-1.339498781981934,1.1588307238164461
245,1.1731853380673025,1.7255432524589505,1.4995362371861363,-1.3367425863104772,1.155222355865456
246,-0.07222423145591,0.10083369225365436,4.338409648291441e-05,-1.3385658545040882,1.1614387569499174
247,-0.8127478942125237,-1.3784455114659422,-0.38925741622053667,0.4708201709590681,-0.7595788184661133
248,-1.4899837591084886,-1.3874910951024977,-0.7833539622624518,0.5384894342355949,-1.1655114064963819
249,-0.0052605166322645044,1.226923521036194,-0.008556203096605543,0.9046456756722961,0.13616998305530228
250,-0.06989582456081772,0.0957381682796737,-0.0014297346626484483,-1.3416425613446743,1.1585300716547318
251,-0.18272259217034031,0.0961096397418648,0.3837085151982543,0.1398379000495299,-1.1698804352811882
252,-0.18665162947804728,0.09209564406322099,0.7567445908576095,-1.3397795946526034,1.1612355305937894
253,0.8523210574945758,0.8304826208588013,0.37732494530286825,0.3727476644497151,-1.1681530568937142
254,-1.6574977456759457,-1.7935846154840127,0.7504866541646175,0.16912437798227184,-1.166326240195329
255,-0.17233969199325838,0.09633046694627571,0.7607371932546776,-1.3391242500059308,0.502401945801041
256,-2.0637686850922266,-1.3818424789051864,-0.3910182528578522,0.49037731852056243,0.137333806157518
257,0.19663134658352988,0.061524784841275396,-0.38849780557342134,0.3093110873102576,-0.25657922076174033
258,-0.4784032477856184,0.06139723397160783,-0.39351742894080627,0.57930285080363,-1.1651854610745085
259,0.5083897053854934,0.0625673697285613,-0.39185521024978526,0.3735053561480786,-1.1718373926698522
260,0.9199258908099642,1.369647047050497,1.8625152989035432,1.156444740886839,1.1545889278146477
261,0.0710646237794266,0.06165539115395933,-1.1886905186415657,-0.44026946381916193,-1.1618287577782547
262,1.9188106852669637,1.8677020506725395,1.8580138387461422,1.1810601198335597,1.1551331590347043
263,0.0062225883198267756,-1.383818910315734,1.1256854440287707,0.8815872744321638,0.5070116897537603
264,-0.15482537986687053,0.05526952380077315,-0.38766036728181796,-0.32288649936903263,-1.1663360106634046
265,0.5941596634980157,0.826660872885761,0.7520579201355991,1.0742026450093034,1.1543725255477848
266,1.0201305185149963,1.7252670731452915,1.1351941929330476,1.0475964132716196,1.1589821682780475
267,2.045269458669667,1.869410087710275,1.855328519950086,1.300197382914427,1.1581516236865448
268,2.016689445595178,1.582475911732762,1.860965349173666,1.112691151630699,1.1574681029255216
269,-0.2141955327808364,0.09892226427520288,0.3844880517091622,-1.3415946015324873,1.1581240434666957
270,0.5608132534219392,0.09074784858767164,-0.39229184626844915,-1.3329866852395555,-1.1673074978753106
271,-0.3334556232024805,-0.1746979638043674,-1.585879751733188,-1.3406996089212955,-1.1635689163019658
272,0.5562498265382816,0.08994633967535996,-0.3930142713302721,-1.3352547998050763,-1.1667968173242935
273,0.7496211069932932,0.06449505797204641,1.8665274519635615,1.27973326484082,1.1529500986624164
274,-0.5720918631736575,0.06394571346201577,-0.0055122954704637,0.653610366779646,1.1558814428105435
275,-1.5212878314226992,-1.8030925359726133,-2.010007179827042,0.11585992606798198,-1.167730780658692
276,-0.32411225265855464,-0.19156824323322674,-1.5928153690158122,-1.3358323794193963,-1.1719515307560966
277,-0.2214854434007938,0.09707030883248575,0.3812550811698338,-1.3426729843079506,1.1569640496181748
278,0.5581578691963122,0.10391451458895269,-0.3806131783252525,-1.3400606580949657,-1.1653661000959257
279,2.111295346981161,1.580472736265531,1.8610700391650548,1.227111136417266,1.1569832934469684
280,1.3970517092764392,1.370237272249163,1.1287683684400038,-1.3340077769709957,1.158090680446174
281,-0.04779651745570261,0.10553559671536557,-1.1895994234526528,1.1463847368950706,1.1574838150364504
282,1.8286935124048298,1.7277236952139434,1.858910301535399,1.0212957321745757,1.155488771782429
283,-0.7115979013571017,-1.3632275273067502,0.00152354478710553,0.6366198060744839,1.1573239229875891
284,1.4069518824707044,1.3712201434600524,1.1300831405142795,-1.3408426224465715,1.1550073357562702
285,-1.2446336241784002,0.056125627409554145,-0.7782218217746982,-1.3393531139174313,-1.1666020508304467
286,-1.2494495383418427,0.05562492330797306,-0.7735877999321153,-1.3438448636278215,-1.1702517331897204
